fight_id,event_id,method,event_date,y_true,age_dec_avg_diff,age_ratio_diff,reach_ratio_dec_avg_diff,days_since_last_fight_dec_avg_diff,sig_str_land_per_min_dec_adjperf_dec_avg_diff,weightclass_encoded,sig_str_land_ratio_dec_adjperf_dec_avg_diff,clinch_def_dec_adjperf_dec_avg_diff,sig_str_acc_dec_adjperf_dec_avg_diff,head_land_ratio_dec_adjperf_dec_avg_diff,head_def_dec_adjperf_dec_avg_diff,head_acc_dec_adjperf_dec_avg_diff,body_def_dec_adjperf_dec_avg_diff,body_acc_dec_adjperf_dec_avg_diff,leg_land_per_min_dec_adjperf_dec_avg_diff,leg_acc_dec_adjperf_dec_avg_diff,distance_land_ratio_dec_adjperf_dec_avg_diff,sig_str_land_pressure_dec_adjperf_dec_avg_diff,distance_acc_dec_adjperf_dec_avg_diff,distance_land_per_min_dec_adjperf_dec_avg_diff,body_land_ratio_dec_adjperf_dec_avg_diff,clinch_land_ratio_dec_adjperf_dec_avg_diff,clinch_acc_dec_adjperf_dec_avg_diff,ground_acc_dec_adjperf_dec_avg_diff,ground_land_per_ctrl_dec_avg_diff,ko_per_sig_str_land_dec_adjperf_dec_avg_diff,ko_ratio_dec_adjperf_dec_avg_diff,sub_att_ratio_dec_adjperf_dec_avg_diff,sub_att_dec_avg_diff,sub_def_dec_adjperf_dec_avg_diff,win_dec_adjperf_dec_avg_diff,rev_per_ctrlopp_dec_adjperf_dec_avg_diff,td_acc_dec_adjperf_dec_avg_diff,td_def_dec_adjperf_dec_avg_diff,ctrl_ratio_dec_adjperf_dec_avg_diff,ctrl_per_min_opp_dec_avg_diff,td_att_opp_dec_avg_diff,td_att_rd1_opp_dec_avg_diff,td_land_per_ctrl_dec_adjperf_dec_avg_diff,td_per_sig_str_att_dec_adjperf_dec_avg_diff
2772,277,Decision - Unanimous,2014-03-15,0,5.032010859124917,0.118,0.0022857265106376,53.37799882355543,0.5944638932127586,5,-2.6848302754868927,-0.9032489392385938,-0.3412225875748917,-2.549865687094772,2.976416428831318,0.1542542871107531,2.7534397613669728,-0.2141745384131579,-1.4425915335453017,2.083981995784081,-3.9381234781623737,-1.9165114078030256,-0.0532298037295675,1.074630610834585,0.9508091823679632,-2.345188062774569,-2.2553731358795246,1.2455915552169017,0.0088102897254784,-2.0915429043704945,-0.2885866266653103,-0.2005632517906841,0.3845769505813311,-1.497408243685319,-6.3444353402743054,-1.278427717775125,-4.717652055231232,-0.785271547099947,0.026019418613322,-2.484753652811873,1.4592553015604168,0.2000627847806446,1.03475277991536,0.5278120847111337
2773,277,Decision - Split,2014-03-15,1,-5.865438545001325,-0.1379999999999999,-0.0058285594912265,27.415744691037105,-1.0371327590479182,6,-1.3621944481949864,3.071513005153604,1.5550188856414766,-0.8938889416474823,0.703630257323804,0.9190644122892794,1.863950867335658,2.304318653057261,0.0874724411097921,-0.5516088487124657,-1.025224942519472,1.8720177218065457,1.6359942679013793,-0.7687831473873361,-1.9422139275399923,-0.4051184171401769,1.5799252561417283,-2.377963818493513,-0.0392149878761718,2.495816554581946,-0.3306546321522803,5.031671311682443,-0.255522966872193,0.979611950688041,5.38138852114716,-0.6030220028779072,-1.0018557256298624,1.6858604021583323,0.7096024556060726,-6.987081479829069,-1.9340847796981344,-0.4723246686140243,-1.623654128378037,1.5679006135709774
2774,277,Decision - Unanimous,2014-03-15,0,-1.4493248769810094,-0.014,0.0027948275876987,24.867949651858535,-0.7835415535158083,6,0.6523459116605518,0.5909122091643201,-0.9710415966568688,-1.4779773720924694,0.1116803238105217,-2.857701244725883,-0.2210187837525415,-0.3262653812527111,2.118301600278349,-1.2980737338885355,0.3494713718787869,-1.9779844295757891,-2.0031002542952865,-1.573573889463467,1.3719048911474496,-1.623733787919786,0.1287882253295902,1.9662395171354363,-0.0445812122331259,-2.121240226375249,-3.7604220813499833,-2.373271332029041,0.0315288989219432,-0.1938113664868048,0.2178062397864231,-2.1487725126900763,-3.2955712456469315,0.7937704490426445,0.3833453861769013,3.625824731975324,0.2035992992891668,0.0797970472824063,-0.8436394527298196,4.663830243040698
2775,277,Decision - Unanimous,2014-03-15,1,-2.272806822738957,-0.024,-0.0197278235187275,-548.6926028066114,0.1988594792597576,6,-0.5097671235409186,-0.589484871233153,-0.4618747159819369,-0.4160691846677762,0.7355105433325795,-0.3933557154945089,0.2863297589891871,-0.7193411398833309,1.116048100800236,0.978034870112322,-0.6651669434209342,-0.8363490467144455,-0.9164039205682512,0.0271839256656963,-1.5918572859170306,-0.8320792654720244,1.0493405566762548,3.790602728691397,-0.0452854774114493,1.0810303919890256,-0.9619860186600776,2.18974410171095,0.1537961601947395,1.166527936883727,-2.4604226207248097,0.0542945382049732,-0.5056256689484968,-1.060929975761555,1.1535901483346302,-7.702185791109994,-0.325060187808464,-0.3942082410963435,0.4660241345602653,2.828163061025273
2776,277,KO/TKO,2014-03-15,0,-3.1565225796939487,-0.034,0.0043752449889358,63.02711886285448,-0.8000570852128359,6,0.7138631454604106,-4.431598727393141,-3.663431482289687,-0.814456159794963,0.7831989162192803,-2.9076101811760964,0.8428982663958567,-2.83855025708372,2.062620246288484,-4.070189143782914,1.645689933321283,-1.6826343766956549,-3.0393489647767904,1.0722276125737238,-0.1535798775961393,1.25554319559906,-6.315469153201292,3.912575149022814,0.0668069744847529,-3.0480633699226143,-0.5693694219571794,3.5717482755204677,0.514444028456457,0.0873696978158831,-0.2511962700068237,1.5809130362245984,-0.4438367295791741,3.608813719247256,-1.6317922569266567,8.089458242508094,2.3036585880738008,0.6345140712256794,1.8441185542589864,-0.7944306631992724
2790,279,Submission,2014-03-23,0,-3.3663818886688937,-0.068,0.0064580143381955,10.200418597754322,1.3988138161125618,6,0.1842995456031338,-0.4141358745540444,0.6571827547106912,0.767797044428699,-0.2911615952311721,1.4486320192086115,-0.0208265157416571,0.2938195007013588,-0.2112185754437658,-1.630623876007733,-0.6885297338980664,-0.1545951010876654,-0.6282541164033164,0.4729705895046993,-0.7017301794754185,-0.6291805121671408,1.5105069552811297,6.100866096811124,0.0386045430718684,-1.7117868182915512,-0.1218609326577866,-12.272542847541708,-0.1672562521346707,-5.236759191294721,1.2513927031195031,2.228086832780116,3.005080908358141,-1.2215679003274302,-0.2714262580900277,1.727725157267482,-1.802662257285363,0.110244859854605,1.2592177210014073,-0.7612776869221267
2791,279,Submission,2014-03-23,1,-2.050944160715062,-0.042,0.0123271253427558,19.28069826974792,-2.186620485106132,2,-1.220577059721241,0.4831743171126277,-0.6928076253880224,-0.7481747696717,-0.2416790335052095,-0.2019438543667203,-0.9686621292023706,-1.2332639324708583,-1.4635063261872672,-0.1073757769343248,0.303294946485743,1.9249889986604196,-0.3945747944141745,-1.1991829049073333,-1.301615583045277,-2.260969594106048,-0.2442019024444776,-0.4758949640858815,0.0489219425396326,4.186033080854839,-3.840946610211109,0.607223677538359,-0.1957477457911356,-0.7030747295923057,1.7358683284209098,1.6447621247016353,1.3101848702742094,-0.2987847531295227,0.0467477364980072,-3.82617634326088,-3.0101094791579066,-0.2697659060488151,1.712679115395113,2.348570102136874
2792,279,KO/TKO,2014-03-23,1,3.1406531405523275,0.05,0.014118676868412,33.10902516491734,0.0336563860083669,4,0.3112345614859346,-0.1849936772388181,1.069727278293939,-0.0051735268134763,0.5445144652883089,1.6570808649362985,-0.2401405395443954,-2.2182539121786338,-0.1125034187379147,0.0414349919980317,0.1027276255533417,1.4275298137321766,1.120446884691706,0.4955062739147987,-0.0365344281131773,0.0777912152480622,1.3481053936675575,4.936834484533876,0.0960503918794168,3.1869289683646995,-1.959751616974022,1.4421450444491692,-0.810766837749039,-1.85369224107299,2.5041506945319774,0.4573115712511348,0.622235955440576,-0.6058551829321988,-0.082188134673055,-9.60905142098208,-2.6838206252183854,-0.5106252614120002,1.9576931073503137,-0.2274595409837057
2795,279,Decision - Unanimous,2014-03-23,1,4.66750887889522,0.086,-0.0027233445331211,41.12475153119479,0.4122359148513055,8,1.1694435601117172,-2.355816700487982,0.6314269086821243,1.5727443385092783,-0.7543088405316992,1.1543952443871452,-1.8319530112889664,2.5381883835254326,-5.6324180517221,1.6202879866192257,3.080980368265265,-1.123642433206799,-0.2314546586115935,-2.0826386477678,3.723763820337233,1.903180858687617,0.9036489979034654,-0.004218650774467,0.0341106895946604,-1.5207928832688924,-2.1338321419163475,1.5566643993195317,0.4337463573637163,-3.268552825817429,0.7296716703839746,-2.6592657212803608,0.2274025325575311,1.543960692110495,-1.8254350491143985,18.202223255274205,2.911005633298421,0.2837565350842048,0.667201006750493,-1.9663434155003812
2796,279,KO/TKO,2014-03-23,0,-11.427983878562983,-0.1479999999999999,0.0037790476084027,-84.52985194598452,1.1058391676906267,8,0.9210503618179476,2.10110871455476,0.8292604359887539,1.1403933089893616,-1.147492258561004,0.9827418107758958,0.0454890187572109,-1.939219242509328,1.4949122296875657,0.1310430050183917,1.2239405440513895,0.6715396104624781,1.4895520002543197,1.0737203452811497,0.020045676409448,-0.7441424831794217,-0.5216721431423066,2.000120259184193,-0.0511181424421844,0.8849234017563281,1.1534757166729523,-0.2903612966555511,0.0143985226606024,0.3066695263247272,1.849907219158193,-0.451801088648105,0.3096158134649194,1.2729848839141484,0.3910768789983877,5.7971435719017546,-0.9057634279225364,-0.1146535394063088,-0.5814320508268206,0.5901474451242772
2798,279,KO/TKO,2014-03-23,0,-0.0383307535047272,-0.026,0.0079311627583343,-7.696638364862167,-0.866546617228509,7,-0.3327989798643946,-2.250033105103107,-1.0077966043897004,-0.0048208952822574,-0.49391054617575,-0.3099896895657813,0.5036599962128123,-2.225093185239841,-0.8582463419736801,-1.0228313520390169,0.071488689295066,0.1638063696788753,-0.6266996592132548,-0.6086435356139503,0.4702122423871367,-1.37356221821137,0.2623133602683422,1.3062647236640916,0.0002589973278323,2.325314746789425,0.9560044909659708,5.002936621555093,-0.2667802279564989,1.970332772045025,3.785999305876585,0.387493083072428,1.3230326793472351,-1.0270441543596638,0.4942144342060984,-4.481152576873593,0.6462076003738453,0.3000299212571198,-0.7059631583031273,-1.3781901751436876
2751,275,Decision - Unanimous,2014-04-11,0,-0.7223125068537257,0.01,-0.0083345303214066,125.169022601086,-1.7421320065153745,6,-3.0591092527655754,2.035635192397649,1.890126159425492,-2.222686906471499,1.0289252158852606,0.6592681478136458,3.111936046216916,0.7663903603467678,1.869382870555635,2.736017490715911,-1.8765465293206185,1.2199772233519248,2.0382157170619264,-0.7259939482812576,-3.817375972636113,-3.89275387952196,1.8868835886512416,6.063506845828163,-0.0131219555928111,2.354076085410995,0.7440784873895472,0.5493416597437383,-0.1315598590920396,1.047219969363162,-4.222562636416591,-3.474218991000767,-4.698333838592301,0.2093299198792697,-1.1221722842946509,11.133904079922182,1.001590289236758,0.4875078984437989,-1.2736146143089404,1.1311169414489253
2753,275,KO/TKO,2014-04-11,1,-2.236079065170685,-0.01,0.0163826778819947,291.71345133794324,-3.1438168096485417,7,-1.0616027304682414,-4.706244443837194,-2.0899311389043893,0.5917495350913146,-0.323486860937238,-0.1356896646795393,-1.6959462321564462,-5.505298074868012,-7.182112204816232,-3.938177807546034,-2.590598163257252,0.7806100856879905,-4.047327564538793,-2.962873437805512,-1.996291483167468,-1.2144232471654288,-3.2453023598877038,1.6451395822064825,-0.0175377713286099,3.0258618248151192,0.3524134876957158,-0.0360212943711828,0.1075426263466545,1.7683668913502126,3.3041916437086765,0.852030131267162,5.231968861596036,-1.4395938757336313,1.3779672177773683,-2.8184438969522843,-1.7209365786617514,-0.4217321972772305,-0.6594124545684125,2.8078326153743136
2757,275,KO/TKO,2014-04-11,0,-0.3965708900907927,0.0,0.017943540891665,138.58701777309778,0.3256659914881572,9,2.1665670260104943,0.097734681197297,0.8887033294545768,1.6563073075546155,-0.8643078404627738,0.6083002666641568,-1.1466519823820516,1.3251712032308824,-0.1931036342792202,0.0401078784299639,2.817623227662582,0.8857408781742472,0.2435266191759929,-0.0088137773358222,2.124473638938515,2.724426547722364,2.964282949567955,-0.6714987861154942,-0.0331626549953908,-1.9969104252453669,-0.8526721674966982,-0.1757938158096366,0.5090317225849815,1.948263792975419,-0.3295181333403234,0.240919537003791,-1.5801406391226729,0.7524842988624474,-0.0722905051309776,4.190422649996181,-1.1304346011924795,0.1109491573184511,-0.2965087113017057,1.4395174452216422
2782,278,KO/TKO,2014-04-16,0,-2.927393526314884,-0.022,0.0005600669799094,5.967578923066895,1.8164251937635556,6,0.7205934956653737,-0.1929845223177109,-0.5797011369633098,0.7491810419671519,0.12302009721037,-0.6642505153627782,0.5441373978188073,3.7072009194419775,2.681316263027582,2.545933565889343,0.3087278652321483,-0.0383747821367981,-0.9138409478546607,2.2611785674883333,-0.525312789633783,1.8403736616722972,-0.3996439199503732,-1.788007574865548,-0.1498279185124235,-0.3058883832900809,2.2243374942709693,-1.819726824442306,0.1212042552780693,2.422850329268072,0.6371266943184914,0.3756596811613584,-0.2049470493493906,-4.240847203398619,1.2353854587292272,-3.923739011406496,-0.0429010395465203,0.5496528106225855,-4.708252775984857,0.5523875324495819
2783,278,Decision - Unanimous,2014-04-16,1,6.380360067387208,0.1319999999999999,-0.0076590565912947,52.845974764308295,1.1393380799503037,3,1.7020276565903831,-1.736477299719973,1.1961167211755273,1.5236234633707344,0.1104311872064277,1.740474563032767,0.605140067757916,-1.6684115182743335,-0.111137696989881,0.0977613842888822,1.7325255204564454,-2.059848947377244,0.3333129535160353,0.3951116543154493,1.4965785604131812,2.9290103700404657,-1.1818042468122265,2.103282547319575,-0.0037162469949599,-4.104617562544385,-1.1864208783951675,-3.684154134185933,-0.8744463482220763,-3.146124760765137,-3.034700335212253,-0.207594560326604,0.5255122976766899,-0.923894804723254,0.7897552012162963,-7.971048362117024,1.7715805124338009,0.3829916332452249,-0.285037335177196,0.0649357000394891
2784,278,KO/TKO,2014-04-16,1,-7.01587441327602,-0.112,0.0177419345464237,-41.32410701587133,1.3952188559641163,4,1.6106659151556677,-2.9296232261524056,-0.2259878852293823,1.752800007457286,-1.516318027241358,0.4376513680696791,-0.0459521028356501,-1.3253750751496,1.2753903752123408,-0.6534360434760893,0.1278178240410415,-0.5167797597251216,-1.1973501080669862,0.3679100107069074,-1.2566039230930002,3.0833743724697533,-1.3538788170241765,-0.9162247544077852,-0.047710486894428,-1.933779791864188,1.5209566177842695,-0.6509779358386952,0.400371218950841,-2.144495325173461,-2.2479301271382712,1.5760369189055097,-0.754117114066742,1.964423888166274,1.5074141428292052,-8.04873123737303,-1.0301438581542866,0.1842399410084688,-2.313929295261691,0.0304284398726163
2786,278,Decision - Unanimous,2014-04-16,0,-1.6678434413148722,0.008,0.0115786954842663,40.07397255198987,1.048588963859977,7,-0.2291794557681667,-3.146864220654388,-1.862854979951623,0.793358517048877,-1.2596619927127362,-0.5750590093861393,0.3647743925544666,-0.6293330278938275,-2.878451072354877,0.7840835328758414,0.888842229656434,-3.121439181402667,-1.5226278901880974,1.5076949914454243,-1.9914647763022577,-0.5974810470679186,-3.6467421445891537,-1.9650685726659407,-0.0571319208117352,-2.566196422965941,-1.2971924237838033,-1.0554796634116843,0.0642914107178713,-2.4666584590933835,-4.388182924128469,-0.4114010817452194,-1.463724176391222,-1.84621118675624,-0.3801134334736018,0.7419771793868559,0.655462833407964,-0.1605159167639211,0.9388278010015552,-0.6040242405585292
2789,278,Decision - Unanimous,2014-04-16,1,-0.5110349589765235,0.0,-0.0017059745886509,6.144174766678759,-0.4627312067889984,6,-1.8497986936871744,1.044824631493288,-1.081578267048619,-1.3318880636045904,1.286340047700831,-1.1580133155890662,0.9990693529004558,-0.8674609030502269,-0.0794824837673611,-2.439226037393225,0.1621578264824506,-1.5718652689747517,-0.5835008723570656,-0.0291608391233456,-2.657241833735108,-1.3223367237492998,-1.3032515878793012,-2.5118424270942,-0.017140052118378,-3.548591228911756,-2.240807280864237,-1.1435494076579074,-0.1893679429573348,-1.9106155220951453,-2.2953808964967832,-1.89648098944934,-2.202632875006913,2.503002810156481,-1.592182047967706,7.883951487633922,1.6494743845180748,0.1815275551948685,-0.9147571953303528,-1.6988831010130794
2758,276,Decision - Unanimous,2014-04-19,0,2.971307549799036,0.07,-0.0036640360419404,-2.527605471437994,-0.3227552957796128,5,-0.9062343925121816,-2.0100474952520084,-1.0961327531337506,-1.2070055505787636,-0.1272280007595727,-2.1171441435665126,-0.1125528920982612,-0.5961519970677429,2.2271488352893067,-1.9694130248363335,-0.5681561150156426,-0.0961862426628015,-0.5823405426091083,-0.1150943321842534,0.0354525297883051,0.8657257480807792,1.4187208331921877,-0.0179378597765573,-0.0288792344018713,0.0496784334708297,-0.7959446145195035,-1.399617154436733,-0.1882898034379641,-1.5568788295618576,-2.747755401963592,-3.669537941404939,-0.4202647352700748,0.4021668671029235,-1.2071161463496831,4.808541659722163,0.7789704261567243,0.186348751631157,-0.3616353140184861,-2.2779945904449894
2760,276,Decision - Unanimous,2014-04-19,0,-11.450985717575811,-0.1679999999999999,0.012195164015224,41.61330911744509,-0.8688460401141722,7,-0.6993230298790453,3.4974721272787352,-2.4468119252077285,-0.8247284031788977,1.6260662893509576,-2.3528262929483272,2.184968000838193,-0.4113578718800003,-1.6329349665099928,-0.9489368490461372,-0.0408246370511142,-0.6744311284468476,-2.902147295143619,-0.6515630798988574,-1.1206151878183828,-2.060060920271728,1.4515383706488911,-1.3705133422764686,-0.1052964920479505,-4.323126130710049,-5.435916947767831,-3.742089600127312,0.0315942530767069,-1.1294227499876195,-1.5736102706530737,-0.5109411287808037,2.178124574602104,-1.771048805360782,-0.1927198837557285,3.729792632241553,-0.3140572218454931,-0.2237380831057842,0.5687363188863825,0.3030949760622424
2761,276,Decision - Unanimous,2014-04-19,1,-1.233187875479441,-0.022,0.0006578330887682,-470.3195105600183,-1.198748474040081,5,0.3185219675606015,0.4240271641494968,1.444344322566932,-0.1975226523717942,-1.3335436208623828,0.2507985268548094,-1.7387172022889494,3.3029823396435107,-0.1323312903206013,-0.747207426745554,-0.6736181772669327,-0.0016074014240927,0.7132475055635402,-1.5887487836870582,-0.2065969302863031,0.4005877753760818,0.4934500201383679,-0.6728324356937083,-0.0392447958829563,1.1815325582293466,-1.2956666411840847,-2.721338901089613,0.0002753502128549,-3.904794475543958,8.880979607768701,1.2416902186719456,2.5346812052501577,-1.8938114798446752,1.29716120936018,-6.333982542682648,-0.469769946116318,0.1634631915198567,-1.2304876151019386,-0.742502043123373
2762,276,Decision - Unanimous,2014-04-19,1,-3.857883822016397,-0.03,-0.0133138333450192,152.4726726829375,1.2596671431839157,6,0.3877830263190157,-0.2939943957712648,1.7965467192402516,0.4662192413660588,-0.7872843377892672,1.3864702903378563,-1.2481403091611485,1.5577552522964786,2.637841258664897,-0.4048024121259765,0.8960916819257693,-1.137290776708397,2.4494771820579664,1.7623016810780134,-0.8908697360152735,-0.7949266004622304,-0.8939558594893987,0.8959823340424262,0.010034756408393,-0.439387246324008,1.574592576666085,-1.7005620344096335,-0.101365343990539,0.1275882546327505,-0.5625018565571227,-1.31936696607932,2.3787954989150784,-2.4536186668229267,-0.3995617687942037,0.2664082713035718,1.6582951299219526,0.6038933586758952,0.1074548822700608,-1.3723737024749083
2763,276,Submission,2014-04-19,1,2.8924061607189984,0.048,-0.007115667121623,-57.66881675766007,0.2851857472420711,5,-0.2474604030691686,-0.6353307151992639,0.5683064084916125,1.0463636409220054,0.1231879228798447,1.386746073704913,-0.0563151164050621,1.2782276810129942,-2.165308160519448,1.203289300302761,-1.273304377185278,0.8704558906660186,0.3958767964960379,-0.4665802344769361,-0.879472118994207,0.418205618434213,-0.017346260236358,1.5283574184706548,-0.0399768184919647,1.205278889667447,0.0139114271481566,1.060206688443487,-0.0393576089583778,0.759692636765297,-2.615106056521764,0.9958439440159084,1.378184521371198,0.1569743238995362,0.4849830608557988,-0.5153154124019235,-1.6859505707757294,-0.6038533272087322,-0.1325606321272405,0.4120608805791368
2766,276,Decision - Unanimous,2014-04-19,1,4.542024006994279,0.072,-0.0009571254973547,250.73012454093043,1.5191613606404997,9,1.230362330257463,-0.6764237412654523,1.809541234307182,0.9478711820041822,-0.927765708107441,1.5133555764298616,-0.5033430418470162,0.5540299802347576,2.8125197987494825,1.8399587791317755,2.31771328975967,-1.067299107359274,3.09452653634538,1.0533153290125097,0.6276577049503151,-0.743997405306775,-0.2062753046884267,-3.0560325138280997,-0.0278957455742617,-2.498330909911883,0.1287853961049399,0.3803562049470577,0.1347934366954693,-0.0019900966380528,1.3629673368705784,-0.1487063490845084,-4.512241503728283,3.051992067168264,0.9231804076405684,-5.1819992605909295,0.2206444147325342,0.0893627748078348,-2.0818048250814885,0.2408591041465794
